,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
16589,44,47,0.19818413,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
16590,36,174,0.19818473,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
16591,155,173,0.1981889,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
16592,74,78,0.198197,../Dataset/Horw/Horw_2426.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16593,8,168,0.19819725,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
16594,60,132,0.19820213,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
16595,80,110,0.19820571,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
16596,18,139,0.19823146,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
16597,77,157,0.19824934,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
16598,17,26,0.19826353,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2375.JPG,Horw,Horw
16599,14,47,0.19827068,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
16600,38,93,0.19827294,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
16601,125,129,0.19828212,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
16602,74,136,0.19828391,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
16603,75,115,0.19830191,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
16604,79,116,0.19831133,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
16605,32,170,0.19833362,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
16606,32,72,0.19834352,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
16607,77,183,0.19837993,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
16608,20,138,0.19838172,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
16609,3,180,0.1983887,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
16610,70,126,0.1983971,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
16611,50,78,0.19841039,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16612,81,116,0.19841635,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
16613,4,50,0.19842255,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
16614,120,153,0.19842744,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
16615,32,132,0.19843376,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
16616,64,103,0.19844788,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
16617,61,191,0.19845313,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
16618,46,58,0.19845569,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
16619,133,168,0.19845617,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
16620,20,132,0.19845921,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
16621,4,19,0.19846368,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2368.JPG,Horw,Horw
16622,77,138,0.19847691,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
16623,46,47,0.19849026,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
16624,94,187,0.19849586,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
16625,36,158,0.19850135,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
16626,44,174,0.19851464,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
16627,37,113,0.19852394,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16628,85,110,0.19853365,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
16629,26,165,0.19854796,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
16630,53,89,0.19855034,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
16631,54,172,0.19855165,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16632,51,186,0.19855213,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
16633,64,151,0.19856626,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
16634,64,101,0.19856656,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
16635,6,51,0.19858146,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
16636,77,83,0.19859886,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
16637,14,78,0.19862658,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16638,168,174,0.1986301,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
16639,77,107,0.19863307,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
16640,95,172,0.19864792,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16641,102,141,0.19866085,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
16642,53,170,0.19866467,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
16643,68,99,0.19867235,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
16644,83,116,0.19868231,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
16645,120,183,0.19870996,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
16646,36,139,0.19871229,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
16647,111,183,0.19875342,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
16648,25,32,0.19875479,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
16649,33,78,0.19875789,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16650,38,112,0.19879836,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
16651,88,102,0.19880038,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
16652,0,136,0.19881076,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
16653,77,176,0.198847,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
16654,34,96,0.19884837,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
16655,87,101,0.19885027,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
16656,102,126,0.19888031,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Rotkreuz,Rotkreuz
16657,37,149,0.19888175,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
16658,102,121,0.1988892,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
16659,10,53,0.19889528,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
16660,65,139,0.19889694,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
16661,18,73,0.19890177,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
16662,4,78,0.1989116,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16663,95,110,0.19891512,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
16664,133,179,0.19891852,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
16665,99,172,0.19892222,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16666,10,172,0.1989268,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16667,35,113,0.19892919,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16668,111,153,0.19892955,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
16669,73,95,0.19893932,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
16670,58,179,0.1989522,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
16671,22,172,0.19895351,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16672,62,81,0.19896191,../Dataset/Horw/Horw_2412.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
16673,44,173,0.19896328,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
16674,72,104,0.19896805,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
16675,77,86,0.1989696,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
16676,139,161,0.19897008,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
16677,32,95,0.19897139,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
16678,1,3,0.19897568,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2352.JPG,Horw,Horw
16679,56,102,0.19898498,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
16680,99,112,0.19899154,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
16681,175,186,0.19899827,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
16682,77,84,0.19900268,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
16683,4,68,0.19900298,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
16684,53,93,0.19900966,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
16685,165,168,0.19901681,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
16686,34,162,0.19902849,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
16687,130,180,0.19903362,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
16688,46,165,0.1990366,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
16689,58,137,0.1990403,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
16690,18,35,0.19905734,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
16691,20,53,0.19906402,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
16692,0,63,0.19906509,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
16693,50,180,0.19908571,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
16694,3,176,0.19908786,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
16695,71,102,0.1990912,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
16696,78,155,0.1990943,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
16697,28,64,0.19912815,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
16698,46,121,0.1991297,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
16699,62,143,0.1991365,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
16700,143,172,0.19915247,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
16701,46,130,0.19915593,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
16702,94,106,0.19916636,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
16703,167,183,0.19917285,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
16704,25,191,0.1991781,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
16705,37,78,0.19918722,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16706,154,168,0.1991896,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
16707,7,95,0.19920087,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
16708,99,103,0.19921148,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
16709,32,162,0.1992445,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
16710,21,172,0.19926059,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16711,55,97,0.19926506,../Dataset/Horw/Horw_2404.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
16712,2,36,0.19926763,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
16713,9,99,0.19928515,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
16714,35,55,0.19930369,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
16715,36,93,0.199305,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
16716,34,169,0.19931239,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
16717,84,139,0.1993128,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
16718,38,52,0.19931734,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
16719,68,175,0.19931805,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
16720,38,46,0.19934916,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
16721,32,145,0.199368,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
16722,22,111,0.1993761,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
16723,4,168,0.19939327,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
16724,17,113,0.1993962,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16725,48,70,0.19941676,../Dataset/Horw/Horw_2397.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
16726,0,45,0.19942015,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
16727,72,113,0.19942737,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16728,20,89,0.19943148,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
16729,78,191,0.19943273,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
16730,57,175,0.19944263,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
16731,81,99,0.19948876,../Dataset/Horw/Horw_2433.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
16732,0,149,0.1994909,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
16733,88,167,0.1994996,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
16734,96,111,0.19951874,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
16735,55,182,0.19952297,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
16736,99,184,0.19952375,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
16737,5,14,0.19952416,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2363.JPG,Horw,Horw
16738,177,180,0.19954336,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
16739,83,120,0.1995514,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
16740,135,175,0.19955611,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
16741,58,172,0.19958079,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16742,78,181,0.19960779,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
16743,26,79,0.19961041,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
16744,113,179,0.1996119,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
16745,32,106,0.19961375,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
16746,13,168,0.1996274,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
16747,96,120,0.19963229,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
16748,116,171,0.19964159,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
16749,155,175,0.19965804,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
16750,26,55,0.19966042,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
16751,7,21,0.1996646,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
16752,5,163,0.19966489,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
16753,51,83,0.19966799,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
16754,120,152,0.19967067,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
16755,50,77,0.19967759,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
16756,129,155,0.1996826,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
16757,1,60,0.19968963,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
16758,95,123,0.19969046,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
16759,46,138,0.19969988,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
16760,28,94,0.19970864,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
16761,57,62,0.1997177,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
16762,77,141,0.19973254,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
16763,32,58,0.19973308,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
16764,38,96,0.19974023,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
16765,25,73,0.19974566,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
16766,94,163,0.19974768,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
16767,97,113,0.19974983,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16768,38,54,0.19976503,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
16769,3,25,0.19976759,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2374.JPG,Horw,Horw
16770,15,175,0.19979644,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
16771,82,99,0.199808,../Dataset/Horw/Horw_2434.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
16772,55,180,0.19980848,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
16773,77,81,0.1998204,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
16774,32,78,0.19982046,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
16775,18,64,0.19982159,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
16776,25,55,0.19982445,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
16777,16,102,0.19982839,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
16778,101,180,0.19986331,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
16779,12,172,0.19988644,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16780,0,116,0.1998905,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
